timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
152.99035369774919,-0.13585,-0.0165,-0.0875875,9.402,-0.39495003,-0.11295001,-35.04375,26.94375,10.14375
153.05466237942122,-0.1230625,-0.14093749,0.00935,10.20195,3.24705,0.39105,-35.34375,27.000002,9.900001
153.11897106109325,-0.0336875,-0.055825,0.0837375,10.20195,3.24705,0.39105,-35.34375,27.000002,9.900001
153.18327974276525,-0.0336875,-0.055825,0.0837375,10.422001,2.6860502,0.717,-35.34375,27.000002,9.900001
153.24758842443728,0.0418,-0.1739375,0.0677875,10.518001,0.60300004,1.335,-35.34375,27.000002,9.65625
153.3118971061093,0.050325,-0.0919875,0.055,10.518001,0.60300004,1.335,-35.34375,27.000002,9.65625
153.37620578778134,0.050325,-0.0919875,0.055,10.06995,0.64395005,1.2100501,-35.34375,27.000002,9.65625
153.44051446945338,0.2536875,0.0889625,0.161425,10.137,1.0669501,0.89895004,-35.34375,27.000002,9.65625
153.50482315112538,0.3152875,0.0804375,0.1923625,10.137,1.0669501,0.89895004,-35.456253,27.487501,9.6
153.5691318327974,0.3152875,0.0804375,0.1923625,9.76605,-0.53400004,0.28605002,-35.456253,27.487501,9.6
153.63344051446944,0.077,-0.122925,0.0136125,9.76605,-0.53400004,0.28605002,-35.456253,27.487501,9.6
153.69774919614147,0.0738375,0.172975,0.112475,9.594001,-1.1899501,-0.39405003,-35.456253,27.487501,9.6
153.7620578778135,0.12485,0.550825,0.016775,9.594001,-1.1899501,-0.39405003,-35.5125,27.656252,9.65625
153.8263665594855,0.1865875,0.2506625,0.081675,9.594001,-1.1899501,-0.39405003,-35.5125,27.656252,9.65625
153.89067524115754,0.1865875,0.2506625,0.081675,10.939951,-1.14495,-0.64305,-35.5125,27.656252,9.65625
153.95498392282957,0.0567875,-0.48894998,0.0572,10.939951,-1.14495,-0.64305,-35.287502,28.312502,9.0
154.0192926045016,0.09405,0.027225,-0.12375,10.939951,-1.14495,-0.64305,-35.287502,28.312502,9.0
154.08360128617363,0.09405,0.027225,-0.12375,10.37205,-0.69195,-0.76005006,-35.287502,28.312502,9.0
154.14790996784564,-0.291225,-0.0919875,-0.276925,10.37205,-0.69195,-0.76005006,-35.34375,28.743752,8.94375
154.21221864951767,-0.5094375,-0.1249875,-0.227975,10.21905,-0.93900007,-0.93705004,-35.34375,28.743752,8.94375
154.2765273311897,-0.5094375,-0.1249875,-0.227975,8.026951,-0.56700003,-1.062,-35.34375,28.743752,8.94375
154.34083601286173,-0.259325,0.0622875,0.1200375,8.026951,-0.56700003,-1.062,-35.34375,28.743752,8.94375
154.40514469453376,0.06105,-0.0143,-0.0386375,9.795,0.90495,-0.48900002,-35.287502,29.156252,9.243751
154.4694533762058,0.1354375,-0.2165625,-0.0534875,9.795,0.90495,-0.48900002,-35.287502,29.156252,9.243751
154.5337620578778,0.101475,0.16555,-0.0609125,9.795,0.90495,-0.48900002,-35.287502,29.156252,9.243751
154.59807073954983,0.101475,0.16555,-0.0609125,9.74205,0.10695001,-0.41295,-34.987503,29.343752,8.700001
154.66237942122186,-0.0028875,0.419925,-0.115225,10.77,-1.5370501,-0.86100006,-34.987503,29.343752,8.700001
154.7266881028939,0.0163625,0.1794375,0.1326875,10.77,-1.5370501,-0.86100006,-34.987503,29.343752,8.700001
154.79099678456592,0.2855875,0.3389375,0.177375,10.719001,-1.6159501,-0.537,-34.987503,29.343752,8.700001
154.85530546623792,0.2855875,0.3389375,0.177375,9.17205,-0.46395,-0.47700003,-34.55625,29.5125,8.34375
154.91961414790995,0.3419625,-0.0154,0.1029875,9.17205,-0.46395,-0.47700003,-34.55625,29.5125,8.34375
154.98392282958199,0.3419625,-0.332475,0.0902,9.17205,-0.46395,-0.47700003,-34.55625,29.5125,8.34375
155.04823151125402,0.3419625,-0.332475,0.0902,7.6369505,0.54495,-0.67095006,-34.3875,30.000002,7.3875003
155.11254019292605,0.2184875,-0.06325,-0.0375375,7.6369505,0.54495,-0.67095006,-34.3875,30.000002,7.3875003
155.17684887459805,0.297275,0.0633875,0.0592625,9.02595,-0.53595,-0.71895003,-34.3875,30.000002,7.3875003
155.24115755627008,0.297275,0.0633875,0.0592625,9.294001,1.09095,0.79800004,-34.3875,30.000002,7.3875003
155.3054662379421,0.3664375,0.1698125,0.275275,9.294001,1.09095,0.79800004,-34.143753,30.243752,6.7875004
155.36977491961414,0.2047375,-0.2058375,0.130625,9.294001,1.09095,0.79800004,-34.143753,30.243752,6.7875004
155.43408360128618,0.2047375,-0.2058375,0.130625,10.59,-0.02595,2.1660001,-34.143753,30.243752,6.7875004
155.49839228295818,0.1387375,-0.3229875,-0.2270125,10.59,-0.02595,2.1660001,-34.143753,30.243752,6.7875004
155.5627009646302,0.0121,-0.00055,-0.0449625,10.96905,0.07305,2.60595,-34.143753,30.6,6.24375
155.62700964630224,0.0121,-0.00055,-0.0449625,8.81805,-1.506,0.657,-34.143753,30.6,6.24375
155.69131832797427,0.12375,0.256025,0.2253625,8.81805,-1.506,0.657,-34.143753,30.6,6.24375
155.7556270096463,0.3515875,0.3389375,0.2253625,9.28695,-1.2400501,0.54705,-33.956253,30.900002,5.64375
155.8199356913183,0.3515875,0.3389375,0.2253625,9.805051,0.78000003,0.43695003,-33.956253,30.900002,5.64375
155.88424437299034,-0.0528,0.6859875,0.0774125,9.805051,0.78000003,0.43695003,-33.956253,30.900002,5.64375
155.94855305466237,-0.1390125,0.7486875,-0.3419625,9.811951,0.43800002,0.51795,-33.956253,30.900002,5.64375
156.0128617363344,-0.1390125,0.7486875,-0.3419625,11.25405,1.26405,0.573,-33.7125,31.2,4.2000003
156.07717041800643,-0.2699125,-0.0515625,-0.1258125,11.25405,1.26405,0.573,-33.7125,31.2,4.2000003
156.14147909967843,-0.0826375,0.0708125,0.00825,11.25405,1.26405,0.573,-33.7125,31.2,4.2000003
156.20578778135047,-0.0826375,0.0708125,0.00825,9.77805,0.32700002,-0.06495,-33.7125,31.2,4.2000003
156.2700964630225,0.2088625,0.1208625,0.0572,9.77805,0.32700002,-0.06495,-33.24375,31.312502,2.5875
156.33440514469453,0.0950125,-0.0356125,0.179575,9.694051,0.36600003,0.24000001,-33.24375,31.312502,2.5875
156.39871382636656,0.0950125,-0.0356125,0.179575,9.0720005,-0.16305001,0.22605,-33.24375,31.312502,2.5875
156.46302250803856,0.0045375,0.108075,0.0199375,9.0720005,-0.16305001,0.22605,-33.24375,31.312502,2.5875
156.5273311897106,-0.2795375,0.0155375,-0.22275,11.124001,0.711,0.03195,-32.943752,32.04375,1.1437501
156.59163987138263,-0.325325,0.027225,-0.0801625,11.124001,0.711,0.03195,-32.943752,32.04375,1.1437501
156.65594855305466,-0.325325,0.027225,-0.0801625,11.124001,0.711,0.03195,-32.943752,32.04375,1.1437501
156.7202572347267,-0.2391125,-0.021725,-0.1502875,9.46905,-0.40695003,0.36195,-32.7,32.04375,0.1125
156.7845659163987,-0.2242625,-0.233475,-0.23333749,9.46905,-0.40695003,0.36195,-32.7,32.04375,0.1125
156.84887459807072,-0.080575,-0.2655125,-0.1205875,10.615951,0.17205001,0.15195,-32.7,32.04375,0.1125
156.91318327974275,-0.080575,-0.2655125,-0.1205875,10.615951,0.17205001,0.15195,-32.7,32.15625,-0.05625
156.97749196141478,0.05995,-0.8050625,-0.131175,9.936001,0.05895,-0.33795002,-32.7,32.15625,-0.05625
157.04180064308682,-0.225225,-1.27325,-0.5654,9.936001,0.05895,-0.33795002,-32.7,32.15625,-0.05625
157.10610932475882,0.1419,-0.78375,-0.1194875,9.936001,0.05895,-0.33795002,-32.7,32.15625,-0.05625
157.17041800643085,0.1419,-0.78375,-0.1194875,10.42695,0.078,-0.60405004,-32.756252,31.9125,0.3
157.23472668810288,0.1865875,-0.02915,0.1221,10.42695,0.078,-0.60405004,-32.756252,31.9125,0.3
157.2990353697749,0.32285,0.33055,-0.180125,10.212001,-0.04005,-0.56100005,-32.756252,31.9125,0.3
157.36334405144694,0.32285,0.33055,-0.180125,9.328051,-0.42795002,-1.593,-33.24375,31.143751,0.54375005
157.42765273311895,0.0790625,0.190025,0.0518375,9.328051,-0.42795002,-1.593,-33.24375,31.143751,0.54375005
157.49196141479098,-0.029425,0.29645,0.0603625,9.835951,-0.14595,-1.8690001,-33.24375,31.143751,0.54375005
157.556270096463,-0.029425,0.29645,0.0603625,9.835951,-0.14595,-1.8690001,-33.24375,31.143751,0.54375005
157.62057877813504,0.2503875,0.368775,-0.0141625,9.835951,-0.14595,-1.8690001,-33.65625,30.656252,0.65625
157.68488745980707,1.262525,0.2039125,0.2072125,9.61305,0.09705,-1.8280501,-33.65625,30.656252,0.65625
157.7491961414791,1.262525,0.2039125,0.2072125,10.387051,-0.72105,-2.35305,-33.65625,30.656252,0.65625
157.8135048231511,1.8308125,-0.09845,0.1189375,10.387051,-0.72105,-2.35305,-33.65625,30.656252,0.65625
157.87781350482314,1.9074,-0.2388375,0.13805,9.991051,-0.94305,-2.50605,-33.7125,30.243752,0.1125
157.94212218649517,1.9074,-0.2388375,0.13805,9.184051,0.69900006,-2.0700002,-33.7125,30.243752,0.1125
158.0064308681672,2.142525,-0.1164625,0.23815,9.184051,0.69900006,-2.0700002,-33.7125,30.243752,0.1125
158.07073954983923,2.2383626,-0.0803,0.196625,9.184051,0.69900006,-2.0700002,-33.7125,30.243752,0.1125
158.13504823151123,2.2383626,-0.0803,0.196625,9.12405,0.45405003,-1.9459502,-34.2,29.5125,-1.9125
158.19935691318327,1.8541875,-0.0484,0.154,9.12405,0.45405003,-1.9459502,-34.2,29.5125,-1.9125
158.2636655948553,1.1709499,-0.0111375,-0.035475,9.370951,0.42600003,-1.81095,-34.2,29.5125,-1.9125
158.32797427652733,1.1709499,-0.0111375,-0.035475,11.148001,-0.49095002,-0.64695,-34.2,29.5125,-1.9125
158.39228295819936,0.64735,-0.1505625,-0.1078,11.148001,-0.49095002,-0.64695,-34.3125,27.6,-4.14375
158.45659163987136,0.2855875,-0.35694999,-0.0386375,11.517,-0.72105,-0.48705003,-34.3125,27.6,-4.14375
158.5209003215434,0.2855875,-0.35694999,-0.0386375,11.517,-0.72105,-0.48705003,-34.3125,27.6,-4.14375
158.58520900321543,0.0812625,-0.5401,0.016775,10.156951,-0.30600002,-0.81705004,-34.74375,25.800001,-6.5437503
158.64951768488746,0.0716375,-0.5996375,-0.2035,10.156951,-0.30600002,-0.81705004,-34.74375,25.800001,-6.5437503
158.7138263665595,0.0716375,-0.5996375,-0.2035,10.04205,-0.21495001,-0.75795,-34.74375,25.800001,-6.5437503
158.7781350482315,-0.2072125,-0.48688748,-0.2726625,10.189951,-0.8880001,-0.80595005,-34.74375,25.800001,-6.5437503
158.84244372990352,-0.2508,0.1868625,-0.197175,10.135051,-0.90000004,-0.74595004,-35.100002,23.7,-9.1875
158.90675241157555,-0.1071125,0.3177625,0.0103125,10.135051,-0.90000004,-0.74595004,-35.100002,23.7,-9.1875
158.97106109324758,-0.1071125,0.3177625,0.0103125,10.2310505,-0.84000003,-0.906,-35.100002,23.7,-9.1875
159.03536977491962,0.197175,0.16555,-0.0077,9.75195,0.126,-1.08105,-35.5875,21.65625,-12.6
159.09967845659162,0.197175,0.16555,-0.0077,9.75195,0.126,-1.08105,-35.5875,21.65625,-12.6
159.16398713826365,0.1716,0.256025,0.1232,9.75195,0.126,-1.08105,-35.5875,21.65625,-12.6
159.22829581993568,-0.1145375,0.1464375,0.17105,9.508051,1.1029501,-0.669,-35.5875,21.65625,-12.6
159.2926045016077,-0.1145375,0.1464375,0.17105,9.508051,1.1029501,-0.669,-35.2125,20.400002,-16.143751
159.35691318327974,0.0950125,0.0187,-0.001375,9.508051,1.1029501,-0.669,-35.2125,20.400002,-16.143751
159.42122186495175,0.25575,0.19965,0.2168375,9.987,1.2610501,-0.14400001,-35.2125,20.400002,-16.143751
159.48553054662378,0.25575,0.19965,0.2168375,9.987,1.2610501,-0.14400001,-35.2125,20.400002,-16.143751
159.5498392282958,0.5473875,0.2899875,-0.3004375,9.9529505,0.363,-0.47295,-35.15625,18.54375,-19.44375
159.61414790996784,0.755975,0.62425,-0.1354375,9.9529505,0.363,-0.47295,-35.15625,18.54375,-19.44375
159.67845659163987,0.755975,0.62425,-0.1354375,9.9529505,0.363,-0.47295,-35.15625,18.54375,-19.44375
159.74276527331187,0.41854998,0.5369375,-0.0950125,9.991051,0.27,-0.48000002,-35.15625,18.54375,-19.44375
159.8070739549839,-0.259325,0.2336125,-0.164175,10.365001,0.06195,-0.135,-35.04375,16.143751,-21.956251
159.87138263665594,0.018425,0.10065,0.20295,10.365001,0.06195,-0.135,-35.04375,16.143751,-21.956251
159.93569131832797,0.018425,0.10065,0.20295,9.970051,-0.09105001,-0.27600002,-35.04375,16.143751,-21.956251
160.0,0.6749875,0.0495,0.4115375,10.353001,-0.29895002,-0.39600003,-34.5,14.343751,-22.9125
160.064308681672,0.4984375,-0.3315125,0.473275,10.353001,-0.29895002,-0.39600003,-34.5,14.343751,-22.9125
160.12861736334403,0.4984375,-0.3315125,0.473275,10.033951,0.03,-0.08205,-34.5,14.343751,-22.9125
160.19292604501607,0.3355,-0.2303125,0.0996875,10.033951,0.03,-0.08205,-34.5,14.343751,-22.9125
160.2572347266881,-0.0262625,0.0155375,-0.0523875,10.35105,0.16005,-0.13005,-34.0125,13.312501,-23.643751
160.32154340836013,-0.0262625,0.0155375,-0.0523875,9.88395,0.30105,-0.33405003,-34.0125,13.312501,-23.643751
160.38585209003213,-0.4849625,0.0506,-0.2248125,9.88395,0.30105,-0.33405003,-34.0125,13.312501,-23.643751
160.45016077170416,-0.3136375,0.1123375,-0.2982375,11.00895,-1.1850001,-0.52500004,-34.0125,13.312501,-23.643751
160.5144694533762,-0.3136375,0.1123375,-0.2982375,7.49595,0.675,0.14205001,-33.54375,12.656251,-24.6
160.57877813504822,-0.06985,-0.0334125,-0.0312125,9.793051,-0.67995006,-0.58500004,-33.54375,12.656251,-24.6
160.64308681672026,0.0716375,-0.2877875,0.0273625,9.196051,-0.03795,0.46305,-33.54375,12.656251,-24.6
160.70739549839226,0.0716375,-0.2877875,0.0273625,9.156,-0.06,0.75495005,-33.54375,12.656251,-24.6
160.7717041800643,-0.1634875,-0.104775,-0.1269125,10.41495,-0.606,1.3440001,-32.8875,12.187501,-25.743752
160.83601286173632,-0.40301248,-0.138875,-0.1172875,10.41495,-0.606,1.3440001,-32.8875,12.187501,-25.743752
160.90032154340835,-0.40301248,-0.138875,-0.1172875,10.33905,-0.89505005,0.9990001,-32.8875,12.187501,-25.743752
160.96463022508038,-0.290125,-0.007975,0.032725,10.762951,-1.9950001,0.717,-32.15625,12.0,-26.5125
161.0289389067524,-0.0837375,0.089925,0.022,10.762951,-1.9950001,0.717,-32.15625,12.0,-26.5125
161.09324758842442,-0.0837375,0.089925,0.022,10.762951,-1.9950001,0.717,-32.15625,12.0,-26.5125
161.15755627009645,-0.055,-0.1898875,-0.263175,9.373051,0.25800002,0.91305006,-32.15625,12.0,-26.5125
161.22186495176848,-0.0336875,0.0697125,-0.032175,9.373051,0.25800002,0.91305006,-31.9125,11.34375,-27.000002
161.2861736334405,-0.38279998,0.2102375,0.0422125,10.176001,0.30105,0.73095006,-31.9125,11.34375,-27.000002
161.35048231511254,-0.38279998,0.2102375,0.0422125,9.639001,-1.8220501,1.0540501,-31.9125,11.34375,-27.000002
161.41479099678455,-0.2699125,-0.12705,0.04015,9.72795,-1.38195,1.11405,-31.44375,11.212501,-27.4125
161.47909967845658,-0.080575,-0.0504625,0.0295625,9.77595,-1.00605,1.2360001,-31.44375,11.212501,-27.4125
161.5434083601286,-0.064625,0.1431375,0.0944625,9.77595,-1.00605,1.2360001,-31.44375,11.212501,-27.4125
161.60771704180064,-0.064625,0.1431375,0.0944625,10.080001,-0.9889501,1.6150501,-31.44375,11.212501,-27.4125
161.67202572347267,0.2376,-0.1324125,0.096525,10.080001,-0.9889501,1.6150501,-31.44375,11.887501,-27.4125
161.73633440514467,0.2600125,-0.154825,-0.0950125,10.108951,-1.07505,1.6200001,-31.44375,11.887501,-27.4125
161.8006430868167,0.0875875,-0.2123,-0.0099,9.844951,-0.54300004,1.5790501,-31.44375,11.887501,-27.4125
161.86495176848874,0.0875875,-0.2123,-0.0099,9.844951,-0.54300004,1.5790501,-31.44375,11.887501,-27.4125
161.92926045016077,0.002475,-0.219725,0.014575,10.305,-0.32505003,1.55295,-31.800001,12.1125,-27.35625
161.9935691318328,0.09075,-0.2143625,0.0242,10.305,-0.32505003,1.55295,-31.800001,12.1125,-27.35625
162.0578778135048,0.09075,-0.2143625,0.0242,10.305,-0.32505003,1.55295,-31.800001,12.1125,-27.35625
162.12218649517683,0.1951125,-0.3091,-0.0726,9.769051,0.10005,0.62595004,-32.643753,12.356251,-26.94375
162.18649517684887,0.22165,-0.4741,0.131725,9.769051,0.10005,0.62595004,-32.643753,12.356251,-26.94375
162.2508038585209,0.22165,-0.4741,0.131725,9.769051,0.10005,0.62595004,-32.643753,12.356251,-26.94375
162.31511254019293,0.0290125,-0.480425,0.226325,11.541,-0.07395,1.19805,-32.643753,12.356251,-26.94375
162.37942122186493,-0.163625,-0.3133625,-0.033275,11.541,-0.07395,1.19805,-33.35625,12.4875,-26.04375
162.44372990353696,-0.163625,-0.3133625,-0.033275,10.36005,-0.76605004,0.81705004,-33.35625,12.4875,-26.04375
162.508038585209,-0.0561,-0.122925,-0.0726,9.654,0.51705,0.74100006,-33.35625,12.4875,-26.04375
162.57234726688102,0.052525,-0.089925,-0.1183875,9.654,0.51705,0.74100006,-34.0875,12.900001,-24.956251
162.63665594855306,0.052525,-0.089925,-0.1183875,9.32295,0.52395004,0.68805003,-34.0875,12.900001,-24.956251
162.70096463022506,0.441925,-0.0207625,-0.17379999,9.90495,-0.048,0.23295002,-34.0875,12.900001,-24.956251
162.7652733118971,0.133375,-0.06325,-0.1695375,9.90495,-0.048,0.23295002,-34.0875,12.900001,-24.956251
162.82958199356912,0.133375,-0.06325,-0.1695375,10.104,-0.37800002,0.16305001,-34.55625,12.900001,-24.35625
162.89389067524115,-0.227425,0.0814,-0.0396,10.104,-0.37800002,0.16305001,-34.55625,12.900001,-24.35625
162.95819935691318,-0.0507375,0.2410375,-0.0620125,9.675,-0.675,-0.06105,-34.55625,12.900001,-24.35625
163.0225080385852,-0.0507375,0.2410375,-0.0620125,9.675,-0.675,-0.06105,-34.55625,12.900001,-24.35625
163.08681672025722,-0.0688875,0.3474625,-0.0364375,10.17105,0.47805002,0.19005,-35.2125,12.95625,-23.75625
163.15112540192925,-0.1230625,0.5093,0.1029875,9.28005,1.3879501,0.04605,-35.2125,12.95625,-23.75625
163.21543408360128,-0.1230625,0.5093,0.1029875,9.28005,1.3879501,0.04605,-35.2125,12.95625,-23.75625
163.2797427652733,0.002475,0.6615125,0.24653749,9.28005,1.3879501,0.04605,-35.2125,12.95625,-23.75625
163.34405144694531,0.011,0.335775,-0.049225,9.56505,1.0669501,-0.24495001,-35.7,12.543751,-23.456251
163.40836012861735,0.011,0.335775,-0.049225,9.56505,1.0669501,-0.24495001,-35.7,12.543751,-23.456251
163.47266881028938,-0.121,0.0452375,-0.12485,10.630951,0.75600004,-0.54195005,-35.7,12.543751,-23.456251
163.5369774919614,-0.2391125,0.0389125,-0.0748,9.472051,0.24795002,-0.16605,-35.7,12.543751,-23.456251
163.60128617363344,-0.2168375,-0.02915,-0.015125,9.472051,0.24795002,-0.16605,-36.0,12.0,-23.212502
163.66559485530544,-0.2168375,-0.02915,-0.015125,10.408051,0.67695004,-0.28095,-36.0,12.0,-23.212502
163.72990353697747,-0.0539,-0.16335,0.0242,8.202001,1.194,-0.42705002,-36.0,12.0,-23.212502
163.7942122186495,0.148225,-0.1782,0.0518375,8.202001,1.194,-0.42705002,-35.756252,12.0,-22.987501
163.85852090032154,0.148225,-0.1782,0.0518375,9.78495,1.0000501,-0.20400001,-35.756252,12.0,-22.987501
163.92282958199357,0.2993375,-0.2123,-0.000275,9.61995,0.27495003,-0.01005,-35.756252,12.0,-22.987501
163.98713826366557,0.3004375,-0.1665125,-0.1194875,9.61995,0.27495003,-0.01005,-35.756252,12.0,-22.987501
164.0514469453376,0.3004375,-0.1665125,-0.1194875,9.946051,0.18105,0.16305001,-35.7,11.700001,-22.743752
164.11575562700963,0.0886875,-0.2633125,-0.1843875,10.05105,-1.06095,1.2360001,-35.7,11.700001,-22.743752
164.18006430868166,0.0759,0.0070125,-0.146025,10.05105,-1.06095,1.2360001,-35.7,11.700001,-22.743752
164.2443729903537,0.0759,0.0070125,-0.146025,9.946051,-0.24195,0.30705002,-35.7,11.700001,-22.743752
164.3086816720257,0.165275,-0.0100375,0.1018875,9.946051,-0.24195,0.30705002,-35.5125,11.64375,-22.85625
164.37299035369773,0.2206875,0.2145,-0.0853875,9.87195,-0.08595,0.20700002,-35.5125,11.64375,-22.85625
164.43729903536976,0.2206875,0.2145,-0.0853875,9.8209505,-0.9480001,-0.11805001,-35.5125,11.64375,-22.85625
164.5016077170418,0.1535875,0.2602875,0.1252625,9.70905,-1.12995,-0.66195005,-35.04375,11.043751,-23.456251
164.56591639871382,0.2355375,0.13145,0.1189375,9.70905,-1.12995,-0.66195005,-35.04375,11.043751,-23.456251
164.63022508038586,0.18975,0.1208625,0.1104125,9.70905,-1.12995,-0.66195005,-35.04375,11.043751,-23.456251
164.69453376205786,0.18975,0.1208625,0.1104125,10.16895,0.28905,-0.26700002,-35.04375,11.043751,-23.456251
164.7588424437299,0.1419,0.20487499,0.112475,10.16895,0.28905,-0.26700002,-34.800003,10.856251,-24.112501
164.82315112540192,0.1419,0.20487499,0.112475,10.37205,0.57405,-0.67395,-34.800003,10.856251,-24.112501
164.88745980707395,0.098175,0.187825,0.114675,10.552051,-0.06900001,0.59205,-34.800003,10.856251,-24.112501
164.95176848874598,-0.0262625,0.0452375,0.097625,10.552051,-0.06900001,0.59205,-34.800003,10.856251,-24.112501
165.016077170418,-0.0262625,0.0452375,0.097625,9.651,-0.093,0.34500003,-34.5,10.6125,-24.6
165.08038585209002,-0.0848375,0.1271875,0.055,10.04205,1.05795,-0.27405003,-34.5,10.6125,-24.6
165.14469453376205,-0.17105,0.10065,-0.0290125,10.04205,1.05795,-0.27405003,-34.5,10.6125,-24.6
165.20900321543408,-0.17105,0.10065,-0.0290125,10.080001,1.14195,-0.35805002,-34.5,10.6125,-24.6
165.2733118971061,-0.20075,0.0240625,0.0284625,9.55305,1.10595,-0.20895001,-34.0125,10.5,-24.900002
165.33762057877811,-0.20075,0.0240625,0.0284625,9.55305,1.10595,-0.20895001,-34.0125,10.5,-24.900002
165.40192926045015,-0.2732125,-0.071775,0.112475,9.87195,0.57900006,-1.22895,-34.0125,10.5,-24.900002
165.46623794212218,-0.2880625,-0.1016125,0.121,9.87195,0.57900006,-1.22895,-34.0125,10.5,-24.900002
165.5305466237942,-0.4753375,-0.1750375,0.0785125,9.87195,0.57900006,-1.22895,-33.54375,10.556251,-24.956251
165.59485530546624,-0.2402125,-0.1111,-0.0088,9.94305,-0.26595002,0.384,-33.54375,10.556251,-24.956251
165.65916398713824,-0.03905,0.0952875,-0.197175,9.94305,-0.26595002,0.384,-33.54375,10.8,-24.712502
165.72347266881027,0.052525,0.680625,0.20185,10.125001,-0.90000004,-0.25500003,-33.05625,11.212501,-25.0125
165.7877813504823,0.052525,0.680625,0.20185,10.288051,-0.12900001,0.79305005,-32.5875,11.8125,-25.3875
165.85209003215434,0.23127499,0.4049375,0.2795375,10.288051,-0.12900001,0.79305005,-32.5875,11.8125,-25.3875
165.91639871382637,0.3036,0.1837,0.1645875,9.924001,-0.21300001,0.666,-32.5875,11.8125,-25.3875
165.98070739549837,0.3036,0.1837,0.1645875,9.7879505,0.16005,0.3,-31.800001,12.543751,-26.04375
166.0450160771704,0.3727625,0.2039125,0.0614625,9.7879505,0.16005,0.3,-31.800001,12.543751,-26.04375
166.10932475884243,0.0290125,0.007975,-0.2440625,9.939,0.45000002,0.30195,-31.800001,12.543751,-26.04375
166.17363344051446,0.0290125,0.007975,-0.2440625,9.711,-1.3909501,0.35295,-31.800001,12.543751,-26.04375
166.2379421221865,0.232375,-0.1335125,0.2083125,9.711,-1.3909501,0.35295,-30.956251,12.843751,-26.456251
166.3022508038585,0.5366625,0.03465,0.49774998,9.51,-0.57495004,0.40800002,-30.956251,12.843751,-26.456251
166.36655948553053,0.5366625,0.03465,0.49774998,9.51,-0.57495004,0.40800002,-30.956251,12.843751,-26.456251
166.43086816720256,0.13653749,0.1368125,0.2849,9.678,-0.41595003,0.40800002,-30.956251,12.843751,-26.456251
166.4951768488746,0.0141625,0.2145,-0.1758625,9.934051,-0.70395005,0.85995007,-29.94375,13.087501,-27.000002
166.55948553054662,0.0141625,0.2145,-0.1758625,9.934051,-0.70395005,0.85995007,-29.94375,13.087501,-27.000002
166.62379421221863,0.0429,0.2495625,-0.1343375,9.924001,-0.67005,0.78405005,-29.94375,13.087501,-27.000002
166.68810289389066,0.1035375,0.06765,-0.1046375,10.663951,-0.78495,-0.75795,-29.94375,13.087501,-27.000002
166.7524115755627,-0.0347875,0.0229625,-0.115225,10.663951,-0.78495,-0.75795,-29.456251,13.500001,-27.487501
166.81672025723472,-0.0347875,0.0229625,-0.115225,10.663951,-0.78495,-0.75795,-29.456251,13.500001,-27.487501
166.88102893890675,-0.078375,-0.06215,-0.1343375,11.15505,0.91695005,0.93900007,-29.456251,13.500001,-27.487501
166.94533762057875,-0.088,-0.135575,-0.1098625,11.15505,0.91695005,0.93900007,-28.743752,13.387501,-28.0125
167.0096463022508,-0.1241625,-0.2484625,-0.1067,10.405951,1.05495,0.98505,-28.743752,13.387501,-28.0125
167.07395498392282,-0.1241625,-0.2484625,-0.1067,9.582001,-0.73695004,0.03195,-28.743752,13.387501,-28.0125
167.13826366559485,-0.0358875,-0.3122625,-0.1439625,9.582001,-0.73695004,0.03195,-28.087502,13.087501,-28.9125
167.20257234726688,-0.0358875,-0.3122625,-0.1439625,9.88605,0.71505004,0.108,-28.087502,13.087501,-28.9125
167.26688102893888,0.0886875,-0.3399,-0.1089,10.02,0.624,0.11100001,-28.087502,13.087501,-28.9125
167.33118971061091,0.0375375,-0.202675,-0.1098625,10.02,0.624,0.11100001,-28.087502,13.087501,-28.9125
167.39549839228295,-0.210375,0.0528,0.079475,10.00605,0.33495003,0.072,-28.087502,13.087501,-28.9125
167.45980707395498,-0.1241625,0.0963875,-0.015125,9.90795,0.15300001,0.57795,-28.087502,12.6,-29.343752
167.524115755627,-0.1241625,0.0963875,-0.015125,9.90795,0.15300001,0.57795,-28.087502,12.6,-29.343752
167.588424437299,-0.1337875,0.1186625,-0.28655,10.521001,0.20295002,0.67395,-27.6,12.187501,-29.587502
167.65273311897104,-0.3944875,-0.06435,0.0752125,10.38405,-0.57000005,0.48405004,-27.6,12.187501,-29.587502
167.71704180064307,-0.3944875,-0.06435,0.0752125,10.38405,-0.57000005,0.48405004,-27.6,12.187501,-29.587502
167.7813504823151,-0.276375,-0.2101,-0.051425,10.38405,-0.57000005,0.48405004,-27.6,12.187501,-29.587502
167.84565916398714,-0.03795,-0.1313125,0.030525,8.75805,0.04005,-0.384,-27.843752,11.887501,-29.456251
167.90996784565914,-0.03795,-0.1313125,0.030525,8.75805,0.04005,-0.384,-27.843752,11.887501,-29.456251
167.97427652733117,-0.0006875,-0.105875,0.0529375,8.71695,-0.081,-0.32700002,-27.843752,11.887501,-29.456251
168.0385852090032,0.016225,-0.072875,0.0902,10.63605,-1.14705,0.88005006,-27.843752,11.887501,-29.456251
168.10289389067523,0.1078,-0.06545,0.0422125,10.63605,-1.14705,0.88005006,-28.25625,11.94375,-29.04375
